lat,lon,depth,mu_sinmod,mu_prior,mu_posterior,excursion_prob_prior,excursion_prob_posterior,excursion_set_prior,excursion_set_posterior,prediction_error
63.44853919541003,10.414768491167019,2.5,27.31237284342448,27.421042146428423,28.15682293012324,0.5575417100313673,0.4780258610801972,1.0,0.0,1.6869180765143648
63.44886334715193,10.415187119904076,2.5,27.00442843967014,27.487000384147404,28.236803201280807,0.551024395769945,0.4642033885507768,1.0,0.0,1.6234385197943482
63.449187498893835,10.415605758120451,2.5,26.72227478027344,27.547434533665555,28.298705473262302,0.5450407601318892,0.45218293336133697,1.0,0.0,1.5767513815821763
63.449511650635735,10.416024405816511,2.5,26.34685431586372,27.627845386839752,28.370988879663354,0.5370635732505967,0.4389228679154887,1.0,0.0,1.5536118626114686
63.44983580237764,10.416443062992613,2.5,26.093922932942707,27.682020452461675,28.41529139324564,0.5316805007904164,0.4315784285733404,1.0,0.0,1.5522510888670453
63.45015995411954,10.416861729649122,2.5,25.815514458550343,27.741652425353767,28.48007513543091,0.5257485398681435,0.4225330016226625,1.0,0.0,1.5673742861730968
63.45048410586144,10.417280405786402,2.5,25.854661729600693,27.73326751892745,28.510401264374824,0.5265830137635105,0.4200406159775044,1.0,0.0,1.5904005165245896
63.45080825760335,10.417699091404812,2.5,25.477486504448784,27.81405422217316,28.663656710363217,0.5185387309184358,0.3986953694853377,1.0,0.0,1.6078195310317933
63.45113240934525,10.418117786504713,2.5,25.342471652560764,27.842972889269728,28.768835220191185,0.5156571667774651,0.38290445673097195,1.0,0.0,1.606606379610814
63.451456561087156,10.41853649108647,2.5,25.205122205946186,27.872391600374485,28.836078303489536,0.5127249379948056,0.3690415352704105,1.0,0.0,1.5812295822121287
63.451780712829056,10.418955205150448,2.5,25.31827629937066,27.848155262574625,28.78629604427869,0.5151406849487167,0.368893399825235,1.0,0.0,1.5325323113890483
63.45210486457096,10.419373928697004,2.5,25.187928941514755,27.876074204794985,28.731926089614564,0.5123578328586328,0.3668297296433785,1.0,0.0,1.466652010932802
63.45242901631286,10.419792661726502,2.5,25.163804796006943,27.88124132621292,28.629362873150328,0.511842724161961,0.37522079213155124,1.0,0.0,1.4066886275093664
63.45275316805477,10.420211404239305,2.5,25.129357231987846,27.888619608099877,28.536646705597533,0.5111071515449179,0.39143328297058644,1.0,0.0,1.3954560832900718
63.45307731979667,10.420630156235777,2.5,25.295679728190105,27.852995194703247,28.422557196577845,0.514658308280213,0.4210928376888086,1.0,0.0,1.4568295113743106
63.45340147153857,10.421048917716277,2.5,25.211812337239586,27.87095864928058,28.378570875066394,0.5128677806622367,0.4387310342669995,1.0,0.0,1.5669290090691181
63.45372562328048,10.42146768868117,2.5,25.15070088704427,27.88404803655371,28.33371553518469,0.5115629157625792,0.4533072026369542,1.0,0.0,1.6866334340577935
63.454049775022376,10.421886469130817,2.5,25.224288940429688,27.868286300801092,28.256261892887935,0.5131341673150548,0.4681368263902539,1.0,0.0,1.79028128875009
63.45437392676428,10.422305259065581,2.5,25.190553453233505,27.87551206381846,28.198756531979026,0.5124138712864631,0.4772951172436574,1.0,0.0,1.8682662979584634
63.45469807850618,10.422724058485825,2.5,25.295398288302952,27.85305547597076,28.113309966040713,0.5146523001507793,0.4877576385116881,1.0,0.0,1.9214204047778458
63.45502223024809,10.42314286739191,2.5,25.394602457682293,27.83180705545438,28.03521703312793,0.5167698773903104,0.49632438849914506,1.0,0.0,1.9550755421382675
63.45534638198999,10.423561685784199,2.5,25.57542928059896,27.79307597794008,27.948195347392524,0.5206284842602907,0.5052971458311891,1.0,1.0,1.975204517321086
63.4556705337319,10.423980513663055,2.5,25.59894307454427,27.7880395869818,27.903979634841594,0.5211301034526296,0.5097042317504398,1.0,1.0,1.9867110714837797
63.4559946854738,10.42439935102884,2.5,25.61985100640191,27.783561342458224,27.86880559662038,0.5215761037682868,0.5131737417764516,1.0,1.0,1.9930520402829783
63.44840219276357,10.413624672832535,2.5,27.770680745442707,27.32287773369267,27.896992114291198,0.5672120194974447,0.5121438143596357,1.0,1.0,1.8394126410698781
63.448726344505474,10.414043286616337,2.5,27.36927625868056,27.40885407304659,28.018955144549043,0.5587443609034347,0.4976415457870007,1.0,0.0,1.7906206711401644
63.449050496247374,10.41446190987903,2.5,27.151653713650173,27.455466381577367,28.088751873843858,0.5541420898602398,0.48827715050543086,1.0,0.0,1.737784609938834
63.44937464798928,10.41488054262097,2.5,27.04178704155816,27.478998590595918,28.121802668960072,0.5518158207820814,0.4828752108129133,1.0,0.0,1.6842404742817179
63.44969879973118,10.415299184842524,2.5,26.795445760091145,27.531762130393705,28.172152089701406,0.5465935354129733,0.4742765554992982,1.0,0.0,1.633412922325488
63.45002295147309,10.415717836544054,2.5,26.325052897135414,27.63251500623066,28.26916281178406,0.536599832375739,0.45764088531365416,1.0,0.0,1.590669215992664
63.45034710321499,10.416136497725919,2.5,26.302603827582463,27.637323345164862,28.292659043154483,0.536122263262964,0.4523601534494184,1.0,0.0,1.5636255884002903
63.450671254956895,10.416555168388484,2.5,26.11432562934028,27.677650423707483,28.39980565470224,0.5321149541656136,0.4343199363544255,1.0,0.0,1.5548002241680479
63.450995406698794,10.416973848532109,2.5,25.904781765407986,27.722532369348635,28.556359304693864,0.5276512153463164,0.4088659555144199,1.0,0.0,1.553735006192901
63.451319558440694,10.41739253815716,2.5,25.58509826660156,27.79100498957501,28.735249159804205,0.5208347565032659,0.3791698044081168,1.0,0.0,1.5458964683187788
63.4516437101826,10.417811237263994,2.5,25.683764987521705,27.76987168449117,28.766706703794206,0.5229393234149393,0.3716173648643416,1.0,0.0,1.5298919099967132
63.4519678619245,10.418229945852977,2.5,25.558091905381943,27.79678944927466,28.765857224552747,0.5202586054862619,0.3688342683572822,1.0,0.0,1.512129000378226
63.45229201366641,10.41864866392447,2.5,25.45446438259549,27.81898530248338,28.701060830326764,0.5180474439647191,0.376495575503656,1.0,0.0,1.4925573619638743
63.45261616540831,10.419067391478837,2.5,25.348595513237846,27.84166122699117,28.614911068703524,0.5157878845551956,0.38905157781886557,1.0,0.0,1.4772091070617293
63.452940317150215,10.41948612851644,2.5,25.52309841579861,27.80428466229498,28.474823751807207,0.5195119950866225,0.4151302230502081,1.0,0.0,1.4882870302145284
63.453264468892115,10.419904875037638,2.5,25.50028313530816,27.80917143950498,28.39460118986656,0.5190251782058064,0.4341197249118157,1.0,0.0,1.5422768023808673
63.45358862063402,10.420323631042796,2.5,25.458316379123264,27.81816024802688,28.333077616479443,0.518129646642341,0.4501572320161969,1.0,0.0,1.63064489325702
63.45391277237592,10.420742396532278,2.5,25.447018093532986,27.82058021409119,28.26984419451797,0.5178885359121844,0.4640500445906843,1.0,0.0,1.7292901569916619
63.45423692411782,10.421161171506444,2.5,25.366046481662327,27.837923425265487,28.220422664829563,0.5161603774394575,0.47338797634067364,1.0,0.0,1.8171173432845578
63.45456107585973,10.421579955965658,2.5,25.345599704318577,27.842302895663988,28.1577807054828,0.5157239372820331,0.48227914996518356,1.0,0.0,1.8843790103707005
63.45488522760163,10.42199874991028,2.5,25.37540520562066,27.83591889155075,28.088098368640345,0.5163601346660248,0.49057243698912273,1.0,0.0,1.9307188224623817
63.455209379343536,10.422417553340676,2.5,25.6780276828342,27.771100550811944,27.967209517509648,0.5228169633206059,0.5034042794717845,1.0,1.0,1.9602600905853564
63.455533531085436,10.422836366257204,2.5,25.679273817274307,27.770833642790144,27.919858360007417,0.5228435399428056,0.5081711056306768,1.0,1.0,1.9780103010872574
63.45585768282734,10.423255188660232,2.5,25.681530422634548,27.77035030322958,27.881456649127728,0.5228916668734611,0.5119620616519771,1.0,1.0,1.98819083842775
63.45618183456924,10.423674020550118,2.5,25.7650383843316,27.752463834367376,27.834007300173774,0.5246724118754151,0.516653404010743,1.0,1.0,1.9938152974067886
63.44858934185901,10.412899464275393,2.5,27.785264756944443,27.319754001987206,27.77719045994063,0.5675191143226571,0.5246792081256667,1.0,1.0,1.8972199098209124
63.44891349360092,10.4133180725847,2.5,27.61207919650608,27.35684840677464,27.84991099352246,0.563869771514585,0.5172664031631578,1.0,1.0,1.861918677415065
63.44923764534282,10.413736690372826,2.5,27.33670213487413,27.41583108505044,27.935274764144722,0.5580559739637421,0.5078067544537035,1.0,1.0,1.8186232280199977
63.449561797084726,10.41415531764013,2.5,27.13330078125,27.45939737387121,27.99476796609703,0.5537536202859011,0.5006689133137874,1.0,1.0,1.7664660126109324
63.449885948826626,10.414573954386979,2.5,26.929126315646705,27.503129254607558,28.047029537628784,0.5494285404936256,0.49355303282727664,1.0,0.0,1.7058985732976644
63.45021010056853,10.414992600613731,2.5,26.84473164876302,27.521205645776423,28.079708297097156,0.547639040754741,0.48819880335746524,1.0,0.0,1.6413911912302437
63.45053425231043,10.415411256320752,2.5,26.47360568576389,27.60069666491087,28.20653385802105,0.5397587009475426,0.46713228839114335,1.0,0.0,1.5824129529535564
63.45085840405234,10.4158299215084,2.5,26.277386135525173,27.642724691989685,28.353171648055767,0.5355857339574054,0.4405732275317504,1.0,0.0,1.5369120858361784
63.45118255579424,10.416248596177041,2.5,26.12350124782986,27.67568510913064,28.536650117055906,0.5323103266094928,0.4059133678378842,1.0,0.0,1.501388896729867
63.45150670753614,10.416667280327037,2.5,26.15903557671441,27.668074054397454,28.665913168235488,0.5330668697260385,0.3788934283979613,1.0,0.0,1.46946697514762
63.45183085927805,10.417085973958747,2.5,25.93216790093316,27.71666656625187,28.76914462616491,0.5282348088495102,0.3578294515668182,1.0,0.0,1.4530959784265047
63.45215501101995,10.417504677072536,2.5,25.785315619574654,27.748120677985447,28.755370596240333,0.5251047358011168,0.36258235348856743,1.0,0.0,1.4658089784597572
63.452479162761854,10.417923389668767,2.5,25.687137179904514,27.769149398701565,28.671301301261494,0.5230112415045365,0.38178413192261895,1.0,0.0,1.493898244803986
63.452803314503754,10.4183421117478,2.5,25.807629055447048,27.743341390264497,28.526320892746778,0.5255804386781253,0.41051385126221707,1.0,0.0,1.5253046012442801
63.45312746624566,10.418760843309997,2.5,25.730916341145832,27.759772393342523,28.4331222801692,0.5239448422710448,0.4301219003876878,1.0,0.0,1.5684482595473432
63.45345161798756,10.419179584355723,2.5,25.69434102376302,27.76760641613745,28.347745220910944,0.5231648739646113,0.4480216606893654,1.0,0.0,1.6313879567799867
63.45377576972947,10.41959833488534,2.5,25.794047037760414,27.746250506132025,28.246786513308482,0.5252908862766348,0.4663281776791359,1.0,0.0,1.708929404935098
63.45409992147137,10.420017094899208,2.5,25.689037746853295,27.768742318575804,28.19677881713742,0.523051774195285,0.47545510325049506,1.0,0.0,1.7878310158212765
63.45442407321327,10.420435864397692,2.5,25.520777384440105,27.80478180118184,28.163451455336215,0.5194624718212978,0.4810817548100177,1.0,0.0,1.8562119744795749
63.454748224955175,10.420854643381153,2.5,25.514633178710938,27.806097821142384,28.09882632195713,0.5193313729929768,0.48917665396024357,1.0,0.0,1.9084638313545066
63.455072376697075,10.421273431849954,2.5,25.726521809895832,27.76071365265205,27.993282513439627,0.5238511337226571,0.5007086145080487,1.0,1.0,1.944703079665595
63.45539652843898,10.421692229804458,2.5,25.79253472222222,27.74657442715984,27.926870431047774,0.5252586446855476,0.5075321259331836,1.0,1.0,1.9680215574921176
63.45572068018088,10.422111037245026,2.5,25.78879801432292,27.747374788085075,27.884213510895638,0.5251789797762735,0.5117550433417755,1.0,1.0,1.9821678562146334
63.45604483192279,10.422529854172021,2.5,25.773841010199654,27.750578410626996,27.852588071912976,0.5248600932177744,0.5148416214376367,1.0,1.0,1.990355088173119
63.45636898366469,10.422948680585808,2.5,25.85592481825087,27.73299697950399,27.807905053634173,0.5266099361825535,0.5192490037988743,1.0,1.0,1.99491577932541
63.44877649095446,10.412174246237287,2.5,27.80272420247396,27.31601438456069,27.677218580206148,0.567886703372367,0.5343653544004361,1.0,1.0,1.9345492949848693
63.449100642696365,10.412592849071896,2.5,27.69817267523872,27.33840814915973,27.73376693250255,0.5656846214429121,0.5291236381984787,1.0,1.0,1.9088423793318925
63.449424794438265,10.413011461385253,2.5,27.56290520562066,27.36738092414099,27.792295518675257,0.5628325778829444,0.5235711571042624,1.0,1.0,1.874394736924515
63.44974894618017,10.41343008317772,2.5,27.22896999782986,27.43890610060035,27.88923299781661,0.555778039451946,0.5132099352502393,1.0,1.0,1.828816775229292
63.45007309792207,10.413848714449662,2.5,27.027511596679688,27.48205623079122,27.95890584623426,0.5515134261378347,0.5052290841478101,1.0,1.0,1.770622669912466
63.45039724966398,10.414267355201437,2.5,26.96160040961372,27.496173667873485,28.014772191022942,0.5501168537496515,0.49796397156843897,1.0,0.0,1.7013145985807427
63.45072140140588,10.414686005433412,2.5,26.793931749131943,27.53208641456169,28.129762692916366,0.5465614134312946,0.48044555939224315,1.0,0.0,1.6267478928489496
63.451045553147786,10.415104665145943,2.5,26.43500264485677,27.608965003344,28.337891792876533,0.5389380680869452,0.44439479317422836,1.0,0.0,1.5544593152306319
63.451369704889686,10.4155233343394,2.5,26.412994384765625,27.61367892583512,28.507284576760394,0.5384701366734973,0.4094891546612153,1.0,0.0,1.488817923726091
63.451693856631586,10.415942013014137,2.5,26.29226854112413,27.639537047615057,28.66828460015022,0.5359023785438488,0.3730631387763822,1.0,0.0,1.4367292075637252
63.45201800837349,10.416360701170522,2.5,26.23510064019097,27.651781770862737,28.71622885741198,0.5346859268869039,0.361368938799438,1.0,0.0,1.4207996293704737
63.45234216011539,10.416779398808917,2.5,26.01048956976997,27.699890943156586,28.693480895881873,0.5299034903401032,0.3714708478796749,1.0,0.0,1.45414135972758
63.4526663118573,10.41719810592968,2.5,26.064388699001736,27.6883463541484,28.55959654965532,0.5310515344809793,0.40342146918038635,1.0,0.0,1.512855056715217
63.4529904635992,10.417616822533178,2.5,25.965376112196186,27.709553739826045,28.45504868997408,0.5289423882788915,0.42734365189080015,1.0,0.0,1.57628963095256
63.45331461534111,10.418035548619772,2.5,25.93387688530816,27.716300520964836,28.35027878904074,0.5282712249952921,0.4483933254510286,1.0,0.0,1.6432388086518184
63.45363876708301,10.418454284189824,2.5,26.068795098198784,27.68740255285771,28.22641833025633,0.531145378900686,0.4692721430623495,1.0,0.0,1.7136796535748855
63.453962918824914,10.418873029243695,2.5,25.925233629014755,27.71815180952964,28.175611803181766,0.5280870464740526,0.47797097323958354,1.0,0.0,1.7828868782284795
63.454287070566814,10.41929178378175,2.5,25.80519443088108,27.74386285954246,28.12873763293152,0.5255285363786111,0.48491423859814453,1.0,0.0,1.8448981902189077
63.45461122230872,10.41971054780435,2.5,25.717293633355037,27.762690224574023,28.08118332173289,0.5236543487142892,0.49098627404863127,1.0,0.0,1.8954738126888264
63.45493537405062,10.420129321311858,2.5,25.81438530815972,27.74189427670413,27.999863109850377,0.5257244688967758,0.5000146118383338,1.0,1.0,1.9332530441378797
63.45525952579252,10.420548104304636,2.5,25.88281928168403,27.727236487055283,27.93148329119561,0.5271831559082818,0.5071195091668668,1.0,1.0,1.9593712250144393
63.45558367753443,10.420966896783046,2.5,25.91345723470052,27.72067418112068,27.87892550865565,0.5278360944826977,0.5123650883847573,1.0,1.0,1.9762777004725973
63.45590782927633,10.421385698747452,2.5,25.909771389431423,27.72146364784094,27.84172020756443,0.5277575477746957,0.5159949427553309,1.0,1.0,1.9866356397339662
63.456231981018234,10.421804510198216,2.5,25.95052083333333,27.712735573958025,27.80258702909795,0.5286258726119458,0.519825494467164,1.0,1.0,1.992697721228268
63.456556132760134,10.422223331135699,2.5,25.96423000759549,27.70979922257807,27.775963875796556,0.5289179693207966,0.5224196638413646,1.0,1.0,1.9961129630227559
63.44896364004991,10.411449018718004,2.5,27.97003173828125,27.280178986727783,27.565629106897912,0.5714061513487417,0.5450982444045995,1.0,1.0,1.9581299009015338
63.44928779179181,10.411867616077714,2.5,27.745651245117188,27.328238771959096,27.646993366505832,0.5666848799892249,0.5373840543703899,1.0,1.0,1.9394773776369123
63.44961194353371,10.412286222916103,2.5,27.60686408148872,27.357965425924377,27.710309180055745,0.5637597933203559,0.5315479878858632,1.0,1.0,1.9129775205874444
63.44993609527562,10.412704839233532,2.5,27.471703423394096,27.386915323075197,27.775365451711963,0.5609077821852505,0.5254478795853115,1.0,1.0,1.875944938730727
63.45026024701752,10.413123465030365,2.5,27.403244018554688,27.401578559826525,27.834810937089287,0.5594620104604148,0.5197564853772492,1.0,1.0,1.8260052377646467
63.450584398759425,10.413542100306962,2.5,27.099180433485245,27.466705569706196,27.9647620938648,0.5530312709405015,0.5045254526220055,1.0,1.0,1.762480869269217
63.450908550501325,10.413960745063688,2.5,26.92455037434896,27.50410936991481,28.100339831750095,0.5493315379188168,0.48595458341847664,1.0,0.0,1.6880275511047937
63.45123270224323,10.414379399300904,2.5,26.884226481119796,27.512746295616136,28.243995849656343,0.5484766096738858,0.4624824689005024,1.0,0.0,1.6095641658004507
63.45155685398513,10.41479806301897,2.5,26.71469285753038,27.549058496486623,28.42837986386013,0.544879822938118,0.42813965427311024,1.0,0.0,1.5379434450724372
63.45188100572704,10.415216736218252,2.5,26.45155164930556,27.605420392186467,28.58867538624881,0.5392898913723262,0.3951802035122735,1.0,0.0,1.4880777497398439
63.45220515746894,10.41563541889911,2.5,26.37474907769097,27.62187064169328,28.61044172105485,0.5376568529026395,0.3899792683410488,1.0,0.0,1.478188553561425
63.45252930921084,10.416054111061907,2.5,26.443579779730904,27.60712787724565,28.50891971359188,0.5391204173655566,0.41200884566562385,1.0,0.0,1.5127817857481283
63.452853460952745,10.416472812707005,2.5,26.34178670247396,27.62893081279507,28.406580513268132,0.5369557838428006,0.4348303597366837,1.0,0.0,1.5741022427832794
63.453177612694645,10.416891523834767,2.5,26.125050862630207,27.67535319901918,28.332930414438454,0.5323433211148962,0.4510570553365152,1.0,0.0,1.645279986463961
63.45350176443655,10.417310244445554,2.5,26.249888102213543,27.648614462337388,28.20274136790751,0.5350006145961738,0.47261259142261214,1.0,0.0,1.7178291614266175
63.45382591617845,10.41772897453973,2.5,26.20694308810764,27.657812802734902,28.124625426670082,0.5340866543349241,0.484410546414865,1.0,0.0,1.7856141899255848
63.45415006792036,10.418147714117657,2.5,26.144761827256943,27.6711313314526,28.063269432045885,0.532762988869701,0.49257927922879513,1.0,0.0,1.844235733663683
63.45447421966226,10.418566463179696,2.5,25.93539259168837,27.71597587365668,28.042684655223557,0.5283035224506358,0.495241687986983,1.0,0.0,1.8917307132512422
63.454798371404166,10.418985221726212,2.5,25.975329928927952,27.707421743913144,27.97584588300674,0.529154460176325,0.5025922692198551,1.0,1.0,1.9280089073980144
63.455122523146066,10.419403989757564,2.5,25.957083808051216,27.71132985837655,27.92794621782293,0.5287657096110503,0.507526928204117,1.0,1.0,1.954166900810274
63.455446674887966,10.419822767274118,2.5,25.98708767361111,27.704903366863924,27.876327402985275,0.5294049551600617,0.5126852452626554,1.0,1.0,1.9719946737208878
63.45577082662987,10.420241554276235,2.5,26.02317640516493,27.697173565296552,27.830245017140683,0.5301737409386419,0.5172077853224788,1.0,1.0,1.9835193502576118
63.45609497837177,10.420660350764276,2.5,26.08831787109375,27.68322099384952,27.784688936995884,0.531561140425664,0.5216663172486135,1.0,1.0,1.9906221215673112
63.45641913011368,10.421079156738605,2.5,26.051255967881943,27.69115923787201,27.76729734107791,0.5307718325116698,0.52331614163098,1.0,1.0,1.99481960816095
63.45674328185558,10.421497972199585,2.5,26.047398885091145,27.69198538174901,27.748314870102483,0.5306896811591202,0.525155409908968,1.0,1.0,1.9972115292908286
63.44915078914536,10.410723781717339,2.5,27.985536363389755,27.27685806991234,27.503708172771322,0.5717320206928531,0.5507237659775831,1.0,1.0,1.9730143511468994
63.44947494088726,10.411142373601947,2.5,27.89242384168837,27.296801727813307,27.556148829590473,0.5697742954994335,0.5460071952501455,1.0,1.0,1.9596467981146386
63.449799092629156,10.411560974965166,2.5,27.670242309570312,27.34439052024969,27.640183515743047,0.5650959993039175,0.5380853277043062,1.0,1.0,1.939930056000383
63.45012324437106,10.411979585807355,2.5,27.6036376953125,27.35865648165973,27.69776248055788,0.5636917516761204,0.5329632562130197,1.0,1.0,1.9114662479261575
63.45044739611296,10.412398206128879,2.5,27.471106635199654,27.387043148413525,27.78155294960693,0.5608951822923166,0.524854904099643,1.0,1.0,1.8718948793731036
63.45077154785487,10.412816835930098,2.5,27.348485310872395,27.413307260898733,27.88232537970213,0.5583050074451802,0.5141700793638664,1.0,1.0,1.8199716372497174
63.45109569959677,10.413235475211373,2.5,27.152457343207463,27.45529425313882,28.023022599207415,0.55415909879803,0.49702615118432053,1.0,0.0,1.757400539234295
63.45141985133868,10.41365412397307,2.5,27.00637986924913,27.486582409816663,28.17214311630127,0.551065740972951,0.4759959467601874,1.0,0.0,1.6909330845264003
63.45174400308058,10.414072782215548,2.5,26.8330569797092,27.52370622895753,28.321000964324668,0.54739141468244,0.45207316811703796,1.0,0.0,1.6326552707807303
63.452068154822484,10.41449144993917,2.5,26.70010715060764,27.55218259133225,28.411685989762585,0.5445701996784071,0.43583060855393996,1.0,0.0,1.5963614818600567
63.452392306564384,10.414910127144301,2.5,26.67309909396701,27.557967414172065,28.399011256841703,0.5439968052484764,0.43741186620750544,1.0,0.0,1.591493725645306
63.452716458306284,10.4153288138313,2.5,26.59658983018663,27.574354840430203,28.330116515729767,0.5423719820506563,0.4498214150634193,1.0,0.0,1.6179103964994417
63.45304061004819,10.41574751000053,2.5,26.46682400173611,27.60214922557373,28.248024792387906,0.5396145464155672,0.4644467888787608,1.0,0.0,1.6671516944654154
63.45336476179009,10.416166215652353,2.5,26.348141140407986,27.627569763453977,28.169777738029296,0.5370909438984649,0.4773363429018043,1.0,0.0,1.728277629161445
63.453688913532,10.416584930787135,2.5,26.40053982204861,27.61634655349245,28.070488964032716,0.5382053087681659,0.49123184224941197,1.0,0.0,1.7907870076480874
63.4540130652739,10.417003655405233,2.5,26.347969902886284,27.62760644061072,28.008118363120193,0.5370873017011666,0.49905034374369406,1.0,0.0,1.846740388181572
63.454337217015805,10.417422389507012,2.5,26.2601318359375,27.64642036945615,27.96438824796246,0.5352185957139319,0.503967464582286,1.0,1.0,1.8923069941255406
63.454661368757705,10.417841133092836,2.5,26.28407965766059,27.64129101461545,27.905012361169486,0.5357281510699081,0.5102032888301757,1.0,1.0,1.9270581106369955
63.45498552049961,10.418259886163064,2.5,26.120730929904514,27.676278480161415,27.892361877127996,0.5322513402558061,0.5112648968222728,1.0,1.0,1.952295796712013
63.45530967224151,10.41867864871806,2.5,26.119127061631943,27.67662201075818,27.85094050434917,0.5322171899378088,0.5153211529660291,1.0,1.0,1.9698616845977932
63.45563382398341,10.419097420758188,2.5,26.12851291232639,27.674611666800796,27.812835072438272,0.5324170345131439,0.5190081799246404,1.0,1.0,1.9815945110902398
63.45595797572532,10.419516202283809,2.5,26.229200575086807,27.65304549863942,27.760753127823946,0.534560363239867,0.5241085041549295,1.0,1.0,1.9891188765339707
63.45628212746722,10.419934993295286,2.5,26.15891859266493,27.66809911106889,27.750642014906184,0.5330643792732943,0.5250093985059152,1.0,1.0,1.9937590458940928
63.456606279209126,10.42035379379298,2.5,26.141189575195312,27.67189646778176,27.734191621812364,0.5326869344481002,0.5265833967013602,1.0,1.0,1.9965180617273965
63.456930430951026,10.420772603777255,2.5,26.28170437282986,27.64179977398761,27.68816911826857,0.5356776129975525,0.5311279945494158,1.0,1.0,1.9981051030446737
63.4493379382408,10.409998535235081,2.5,27.99845716688368,27.27409057870944,27.455120647862614,0.5720035470669409,0.5551292259196553,1.0,1.0,1.9825292636225968
63.4496620899827,10.410417121644388,2.5,27.911619398328995,27.2926902548571,27.50442499691051,0.5701780312027999,0.5506437859908687,1.0,1.0,1.9731536305257165
63.44998624172461,10.410835717532235,2.5,27.83518812391493,27.309060976667617,27.557179943280932,0.5685700383962402,0.5459292907133628,1.0,1.0,1.9590359652960223
63.45031039346651,10.411254322898984,2.5,27.63935004340278,27.351007297209144,27.643720629143026,0.5644447881852693,0.5377729104292686,1.0,1.0,1.9383621530702997
63.45063454520841,10.411672937744994,2.5,27.537295871310764,27.372866156344084,27.721729832516047,0.5622922460403172,0.5304206158844543,1.0,1.0,1.9093853846587538
63.450958696950316,10.412091562070632,2.5,27.466528998480904,27.388023626860956,27.807545415540236,0.5607985333354504,0.5219138498566096,1.0,1.0,1.8713306683864641
63.451282848692216,10.412510195876258,2.5,27.34832255045573,27.41334212235464,27.917433032360282,0.5583015677149845,0.5098790523901405,1.0,1.0,1.8259057640167593
63.45160700043412,10.412928839162234,2.5,27.078409830729168,27.471154399876344,28.064529503006437,0.5525914578213462,0.4918642301986062,1.0,0.0,1.778770072533082
63.45193115217602,10.413347491928922,2.5,26.946277194552952,27.4994557286912,28.165503989719834,0.549792085145891,0.47817986762303405,1.0,0.0,1.7390906586028254
63.45225530391793,10.413766154176685,2.5,26.90805392795139,27.5076427237272,28.20269197008413,0.5489818154448234,0.4725570073987015,1.0,0.0,1.7158767833380373
63.45257945565983,10.414184825905885,2.5,26.834598117404514,27.523376134546893,28.190370813154516,0.5474241041082326,0.4741580478926182,1.0,0.0,1.7137226232994827
63.45290360740174,10.414603507116885,2.5,26.70666164822049,27.550778691451608,28.14611963505685,0.5447093409587238,0.480577179548081,1.0,0.0,1.7320775634669978
63.45322775914364,10.415022197810046,2.5,26.596477932400173,27.574378807681143,28.082249059864548,0.5423696051578349,0.4894899919087479,1.0,0.0,1.7668263032428744
63.45355191088554,10.41544089798573,2.5,26.588331434461807,27.57612369617739,28.00143623192052,0.5421965560919549,0.4998253002348523,1.0,0.0,1.8110112692701479
63.453876062627444,10.415859607644302,2.5,26.559587266710068,27.58228037454689,27.937260247848823,0.541585904709849,0.5072623258307689,1.0,1.0,1.8564214294312438
63.454200214369344,10.416278326786124,2.5,26.450788709852432,27.60558380526104,27.90196821195683,0.5392736723477948,0.5108703804977349,1.0,1.0,1.8966589567512775
63.45452436611125,10.416697055411554,2.5,26.46939934624566,27.601597615662005,27.848556645938444,0.539669289713309,0.5162360041992161,1.0,1.0,1.9287706789728032
63.45484851785315,10.41711579352096,2.5,26.394734700520832,27.617589945419848,27.822056761947703,0.5380818656263587,0.518612373660556,1.0,1.0,1.9526125472241416
63.45517266959506,10.4175345411147,2.5,26.311169094509548,27.63548876104769,27.8029936506676,0.5363044822018841,0.5202543820661972,1.0,1.0,1.969437914358849
63.45549682133696,10.41795329819314,2.5,26.26535542805989,27.645301534605583,27.78066177410137,0.5353297468666506,0.5222890948159543,1.0,1.0,1.980856043885153
63.455820973078865,10.418372064756639,2.5,26.348451402452252,27.627503308803654,27.735213063665693,0.5370975431193109,0.5266992467949052,1.0,1.0,1.9883439500981703
63.456145124820765,10.418790840805563,2.5,26.32210456000434,27.63314650697884,27.717497129411086,0.5365371140728569,0.5283472038077672,1.0,1.0,1.9930967392551664
63.456469276562665,10.419209626340272,2.5,26.2751956515842,27.643193869083788,27.708228787553075,0.5355391263530321,0.5291900746156879,1.0,1.0,1.9960187564963283
63.45679342830457,10.41962842136113,2.5,26.245425754123264,27.649570247253543,27.698981351745104,0.5349056549520673,0.5300611041692823,1.0,1.0,1.9977607046043406
63.45711758004647,10.4200472258685,2.5,26.382066514756943,27.620303328738057,27.657340455565596,0.5378124699736962,0.5341755338254138,1.0,1.0,1.9987693614427209
63.44952508733625,10.40927327927102,2.5,27.992535061306423,27.27535902730828,27.419595762434323,0.5718791002184314,0.558335557806319,1.0,1.0,1.9887278549032377
63.44984923907815,10.409691860204823,2.5,27.907012939453125,27.293676906687345,27.46545524783043,0.5700811512943252,0.5540990403653049,1.0,1.0,1.9823643509990458
63.450173390820055,10.410110450617099,2.5,27.834259033203125,27.309259977478423,27.514305312949695,0.5685504847524295,0.5496605354892211,1.0,1.0,1.9727310580036188
