lat,lon,depth,mu_sinmod,mu_prior,mu_posterior,excursion_prob_prior,excursion_prob_posterior,excursion_set_prior,excursion_set_posterior,prediction_error
63.44853919541003,10.414768491167019,2.0,26.298141479492188,27.49910556335377,28.37645856331419,0.5498267365256586,0.439505283456373,1.0,0.0,1.572597463827241
63.44886334715193,10.415187119904076,2.0,25.838943481445312,27.5022023463008,28.41828238576173,0.5495202744247852,0.4224577799901478,1.0,0.0,1.462309974316719
63.449187498893835,10.415605758120451,2.0,25.363221910264755,27.50541056248518,28.442664211851586,0.5492027535911076,0.4062194455735829,1.0,0.0,1.36585887910162
63.449511650635735,10.416024405816511,2.0,24.986217922634548,27.50795303768068,28.443802624140233,0.5489510995297329,0.39656363835815267,1.0,0.0,1.3008752402242432
63.44983580237764,10.416443062992613,2.0,24.59578111436632,27.510586102404137,28.425827515675365,0.5486904581814953,0.39746836749878156,1.0,0.0,1.2799977236266389
63.45015995411954,10.416861729649122,2.0,24.276019626193577,27.51274254021071,28.40970650194952,0.5484769814527852,0.40560881518873204,1.0,0.0,1.309690877041984
63.45048410586144,10.417280405786402,2.0,24.48460218641493,27.511335881387524,28.42813549954286,0.5486162353462816,0.41021220207359094,1.0,0.0,1.373341378787576
63.45080825760335,10.417699091404812,2.0,24.083480834960938,27.514041001545184,28.502982792953883,0.5483484334054826,0.40330988808726315,1.0,0.0,1.4334434826695004
63.45113240934525,10.418117786504713,2.0,23.94733344184028,27.51495916522859,28.58843843551777,0.5482575318748376,0.3907944131759857,1.0,0.0,1.4568519824694353
63.451456561087156,10.41853649108647,2.0,23.85034518771701,27.5156132438019,28.62905121018101,0.5481927741832021,0.3795141842620673,1.0,0.0,1.4320091286715142
63.451780712829056,10.418955205150448,2.0,24.05470614963108,27.514235054993183,28.595547461731933,0.5483292216222877,0.37375493222757117,1.0,0.0,1.3601322851095567
63.45210486457096,10.419373928697004,2.0,23.97250196668837,27.51478943134716,28.503087110636276,0.5482743363347254,0.3723961869805532,1.0,0.0,1.2431885768991606
63.45242901631286,10.419792661726502,2.0,23.973429361979168,27.514783177090973,28.388047509577582,0.5482749555341212,0.37617786196031255,1.0,0.0,1.1089677094952646
63.45275316805477,10.420211404239305,2.0,23.973861694335938,27.51478026148708,28.288670154857773,0.548275244191935,0.3964990807860336,1.0,0.0,1.0488249758359036
63.45307731979667,10.420630156235777,2.0,24.204484727647568,27.51322496403415,28.214883200411627,0.548429221947594,0.43413966509328783,1.0,0.0,1.1382841895522877
63.45340147153857,10.421048917716277,2.0,24.176593356662327,27.513413060503225,28.15950761474537,0.5484106003839355,0.46380932081408666,1.0,0.0,1.3251007059812026
63.45372562328048,10.42146768868117,2.0,24.142262776692707,27.513644582319657,28.096277485892298,0.5483876795615916,0.48352147332855416,1.0,0.0,1.5264986976150887
63.454049775022376,10.421886469130817,2.0,24.28772820366753,27.51266357879709,28.014562175208575,0.5484847984917316,0.49797581424844245,1.0,0.0,1.6941117142580981
63.45437392676428,10.422305259065581,2.0,24.28671095106337,27.512670439041543,27.925302934388792,0.5484841193405268,0.5090523399084598,1.0,1.0,1.8142943186273028
63.45469807850618,10.422724058485825,2.0,24.435258653428814,27.511668648978297,27.838070105684192,0.5485832931552803,0.5180298815714834,1.0,1.0,1.8925534362270025
63.45502223024809,10.42314286739191,2.0,24.5458492702908,27.51092283750295,27.761449828262005,0.5486571239903099,0.5252647191062648,1.0,1.0,1.9401814986446315
63.45534638198999,10.423561685784199,2.0,24.771387736002605,27.509401829838527,27.697244805935888,0.5488076893504713,0.531162105195419,1.0,1.0,1.9677334139464748
63.4556705337319,10.423980513663055,2.0,24.826036241319443,27.50903328607295,27.647311153399666,0.5488441706384246,0.5357316832694856,1.0,1.0,1.9830479078908176
63.4559946854738,10.42439935102884,2.0,24.907033284505207,27.50848705054238,27.60879508951139,0.5488982404608606,0.5392953833523116,1.0,1.0,1.9912893747947495
63.44840219276357,10.413624672832535,2.0,27.171003553602432,27.49321907343501,28.15746926161813,0.5504091899878356,0.48045964699126203,1.0,0.0,1.7926679110142996
63.448726344505474,10.414043286616337,2.0,26.527684529622395,27.497557549193697,28.220328095263103,0.549979919110537,0.4703287469852674,1.0,0.0,1.720368721101689
63.449050496247374,10.41446190987903,2.0,26.14128960503472,27.50016335587921,28.26913287602093,0.5497220591855119,0.4598971086231252,1.0,0.0,1.634872425919333
63.44937464798928,10.41488054262097,2.0,26.071265326605904,27.500635592239643,28.297976135431647,0.5496753263652319,0.44984759832810395,1.0,0.0,1.537536806161463
63.44969879973118,10.415299184842524,2.0,25.740386962890625,27.50286700108431,28.30490952747759,0.5494544953749774,0.4409761697065851,1.0,0.0,1.4329464706959745
63.45002295147309,10.415717836544054,2.0,25.099400838216145,27.50718974401573,28.294562517697226,0.5490266523681395,0.43458881408315864,1.0,0.0,1.3373274940097628
63.45034710321499,10.416136497725919,2.0,25.207305908203125,27.506462043585724,28.290816269860006,0.5490986804395502,0.42972705402274036,1.0,0.0,1.281557073879659
63.450671254956895,10.416555168388484,2.0,24.938371446397568,27.50827570927837,28.35790292362939,0.5489191601027381,0.4142625216594378,1.0,0.0,1.2854635719744971
63.450995406698794,10.416973848532109,2.0,24.702351888020832,27.509867400328105,28.503862622622254,0.5487616030240565,0.38627695681884555,1.0,0.0,1.3203229906133502
63.451319558440694,10.41739253815716,2.0,24.31453450520833,27.512482799922104,28.65109713591717,0.5485026952067384,0.3574898435337792,1.0,0.0,1.335277416511703
63.4516437101826,10.417811237263994,2.0,24.53977457682292,27.51096380459605,28.706149666986164,0.5486530685389973,0.34301061295680274,1.0,0.0,1.3216539754967702
63.4519678619245,10.418229945852977,2.0,24.384457058376736,27.512011249586116,28.656580957547256,0.5485493771992487,0.34816583572062954,1.0,0.0,1.2970526916829404
63.45229201366641,10.41864866392447,2.0,24.29328070746528,27.512626133296138,28.546387903019692,0.5484885055228873,0.364404797895413,1.0,0.0,1.2553582654284354
63.45261616540831,10.419067391478837,2.0,24.218331231011284,27.51313158467345,28.426097272718593,0.5484384664712865,0.38425488037524025,1.0,0.0,1.2032087570905057
63.452940317150215,10.41948612851644,2.0,24.466656155056423,27.51145690753336,28.318384111940823,0.5486042544514002,0.41170504335522623,1.0,0.0,1.1944456621674115
63.453264468892115,10.419904875037638,2.0,24.4434814453125,27.51161319533566,28.235481317421314,0.5485887827890995,0.4422841274136633,1.0,0.0,1.273573114327876
63.45358862063402,10.420323631042796,2.0,24.433602227105037,27.51167981974301,28.16588655939757,0.5485821873042094,0.46739272148483824,1.0,0.0,1.4238398676488233
63.45391277237592,10.420742396532278,2.0,24.52756076388889,27.51104617326441,28.08950020287491,0.5486449146103545,0.485900728830008,1.0,0.0,1.5911953175411
63.45423692411782,10.421161171506444,2.0,24.477793375651043,27.511381799290373,28.002425980390644,0.5486116897422513,0.49967800272019647,1.0,0.0,1.7336944183432308
63.45456107585973,10.421579955965658,2.0,24.47317335340712,27.511412956233915,27.911272176067804,0.5486086053832968,0.5104844852906727,1.0,1.0,1.8373267150571078
63.45488522760163,10.42199874991028,2.0,24.52468024359809,27.511065599189944,27.825436969775843,0.548642991575053,0.519173516371429,1.0,1.0,1.9054459627656466
63.455209379343536,10.422417553340676,2.0,24.876452975802952,27.50869328092428,27.749035776631402,0.5488778265893679,0.5263873126546654,1.0,1.0,1.9471743496602922
63.455533531085436,10.422836366257204,2.0,24.907877604166668,27.50848135653949,27.688217646645132,0.5488988040842409,0.5319694063439458,1.0,1.0,1.9714270215267955
63.45585768282734,10.423255188660232,2.0,24.93591139051649,27.5082922996362,27.64036830241767,0.5489175179089735,0.5363633576535779,1.0,1.0,1.9849550341147713
63.45618183456924,10.423674020550118,2.0,25.077707926432293,27.507336038728614,27.603027802059117,0.5490121718656155,0.539834258311915,1.0,1.0,1.992254990574411
63.44858934185901,10.412899464275393,2.0,27.24319627549913,27.49273221332016,28.02218976520688,0.5504573587342122,0.4974651247251836,1.0,0.0,1.8687518153260736
63.44891349360092,10.4133180725847,2.0,26.99676005045573,27.49439415327306,28.078824546040583,0.5502929274103939,0.4904877844199014,1.0,0.0,1.8181275656460951
63.44923764534282,10.413736690372826,2.0,26.603039211697048,27.497049365152343,28.12796055049497,0.5500302044603722,0.4833709927846842,1.0,0.0,1.75185038255245
63.449561797084726,10.41415531764013,2.0,26.323250664605037,27.49893622965327,28.162488001600902,0.5498434931775262,0.47665229497774775,1.0,0.0,1.6657871681389826
63.449885948826626,10.414573954386979,2.0,26.018922593858505,27.500988586117803,28.179815853183456,0.549640393409394,0.47046677747208643,1.0,0.0,1.5578117497507498
63.45021010056853,10.414992600613731,2.0,25.997155083550343,27.501135383915283,28.18702880562963,0.5496258659026391,0.46379905384697595,1.0,0.0,1.4346655222752849
63.45053425231043,10.415411256320752,2.0,25.516101413302952,27.50437955921432,28.22813917047645,0.549304796610317,0.44795474785419465,1.0,0.0,1.3205219972500353
63.45085840405234,10.4158299215084,2.0,25.29979451497396,27.50583831016036,28.354920990342524,0.5491604165297267,0.409841263183653,1.0,0.0,1.2477939526865511
63.45118255579424,10.416248596177041,2.0,25.09107123480903,27.507245917984022,28.56424517835422,0.5490210921797717,0.35005725621380684,1.0,0.0,1.2103473340833237
63.45150670753614,10.416667280327037,2.0,25.237328423394096,27.506259574904533,28.75310013230003,0.5491187205809143,0.29058560890041885,1.0,0.0,1.1683818759299216
63.45183085927805,10.417085973958747,2.0,24.91104295518663,27.508460009745512,28.80834561816401,0.5489009171051535,0.26707026792071614,1.0,0.0,1.1402730123153924
63.45215501101995,10.417504677072536,2.0,24.752100626627605,27.50953190007329,28.713427585042844,0.5487948139028008,0.3016083778409684,1.0,0.0,1.1715614356771111
63.452479162761854,10.417923389668767,2.0,24.620179918077252,27.51042155944101,28.567513243522647,0.5487067465475275,0.35045817669226265,1.0,0.0,1.2155561281871459
63.452803314503754,10.4183421117478,2.0,24.831899007161457,27.50899374819744,28.43064435366099,0.5488480843760246,0.39158554009344443,1.0,0.0,1.2509613373316788
63.45312746624566,10.418760843309997,2.0,24.743504842122395,27.50958986913889,28.316479356924265,0.5487890756197632,0.4274668600635927,1.0,0.0,1.3156866340150952
63.45345161798756,10.419179584355723,2.0,24.717466566297745,27.509765468529324,28.22071254168286,0.5487716932003686,0.4566721829158568,1.0,0.0,1.4241538061932402
63.45377576972947,10.41959833488534,2.0,24.89602322048611,27.50856130125481,28.133992350907047,0.5488908907124106,0.4779636561340621,1.0,0.0,1.5570937175384383
63.45409992147137,10.420017094899208,2.0,24.809867011176216,27.50914232965848,28.048940792421437,0.5488333767111313,0.49314047435272534,1.0,0.0,1.6870687801866004
63.45442407321327,10.420435864397692,2.0,24.686879475911457,27.509971744646183,27.961352423425726,0.5487512740010667,0.5047874508640005,1.0,1.0,1.794563330279922
63.454748224955175,10.420854643381153,2.0,24.694461398654514,27.509920612957558,27.874767224340463,0.5487563355207302,0.5142373576780734,1.0,1.0,1.8730666394420061
63.455072376697075,10.421273431849954,2.0,24.96319240993924,27.5081083193138,27.79415919475331,0.54893572912323,0.5221409924373608,1.0,1.0,1.925354306151318
63.45539652843898,10.421692229804458,2.0,25.02285427517361,27.50770596597682,27.726337763782286,0.5489755555387992,0.5284576552161444,1.0,1.0,1.9578459075511063
63.45572068018088,10.422111037245026,2.0,25.054990980360245,27.50748923942092,27.67115224706702,0.548997007727439,0.5335265217751197,1.0,1.0,1.9769793827619402
63.45604483192279,10.422529854172021,2.0,25.0660400390625,27.507414725732453,27.627871453687813,0.5490043832635386,0.5375168907646435,1.0,1.0,1.9877752804789999
63.45636898366469,10.422948680585808,2.0,25.20336405436198,27.50648862703297,27.593922852282315,0.5490960492280472,0.5406875660415005,1.0,1.0,1.9936593549242887
63.44877649095446,10.412174246237287,2.0,27.331052992078995,27.49213971687452,27.911959439295618,0.5505159778771659,0.509555907110917,1.0,1.0,1.9170776547169388
63.449100642696365,10.412592849071896,2.0,27.21717834472656,27.492907675505705,27.963441355542884,0.5504399990213217,0.5041209213108688,1.0,1.0,1.8812610005843502
63.449424794438265,10.413011461385253,2.0,26.99889628092448,27.49437974675972,28.01224586493523,0.5502943528191699,0.49854280953789804,1.0,0.0,1.8310117135908421
63.44974894618017,10.41343008317772,2.0,26.516947428385414,27.497629959073866,28.05719607748865,0.5499727540107655,0.4926433292644457,1.0,0.0,1.7611047505961295
63.45007309792207,10.413848714449662,2.0,26.262654622395832,27.4993448829814,28.09662872496455,0.5498030541675446,0.4861278593754429,1.0,0.0,1.6668351210674583
63.45039724966398,10.414267355201437,2.0,26.237475925021705,27.499514685465268,28.144176671193538,0.5497862509115277,0.47601083585869214,1.0,0.0,1.5479751469865977
63.45072140140588,10.414686005433412,2.0,26.00476752387153,27.50108404641932,28.234714869402897,0.5496309464075393,0.4533079099530454,1.0,0.0,1.4145102508838885
63.451045553147786,10.415104665145943,2.0,25.56451924641927,27.504053034445995,28.400505456833777,0.5493371135523897,0.4042536277152829,1.0,0.0,1.2855255702389992
63.451369704889686,10.4155233343394,2.0,25.624099731445312,27.503651229928572,28.623556029494797,0.5493768806634722,0.3251197110520657,1.0,0.0,1.1726888747117097
63.451693856631586,10.415942013014137,2.0,25.50330946180556,27.504465826788277,28.815204024345523,0.5492962584463313,0.24030444789008548,1.0,0.0,1.0750754857101485
63.45201800837349,10.416360701170522,2.0,25.375562879774307,27.505327336286264,28.834475712548365,0.5492109909821574,0.21989702443414583,1.0,0.0,1.039312307414487
63.45234216011539,10.416779398808917,2.0,25.065482245551216,27.50741848743316,28.686861707871646,0.5490040109221646,0.2903034585018175,1.0,0.0,1.1149852770173199
63.4526663118573,10.41719810592968,2.0,25.190929836697048,27.506572482087623,28.510755234069784,0.5490877492977131,0.3656519289843679,1.0,0.0,1.219583562759426
63.4529904635992,10.417616822533178,2.0,25.090513441297745,27.507249679684733,28.36856352924231,0.5490207198403326,0.4166274322006176,1.0,0.0,1.3231231671005879
63.45331461534111,10.418035548619772,2.0,25.025894165039062,27.50768546527966,28.251970017065847,0.5489775847601317,0.4516867730900337,1.0,0.0,1.4406668882989144
63.45363876708301,10.418454284189824,2.0,25.2137451171875,27.50641861823836,28.15117469582983,0.5491029786462154,0.4753785539601985,1.0,0.0,1.5645873531860774
63.453962918824914,10.418873029243695,2.0,25.07448154025608,27.50735779713726,28.063139171285744,0.5490100181752984,0.4910774839997477,1.0,0.0,1.680129271296626
63.454287070566814,10.41929178378175,2.0,24.987628512912327,27.507943524808372,27.97947966161629,0.548952041150071,0.5025892883100117,1.0,1.0,1.7780974620661176
63.45461122230872,10.41971054780435,2.0,24.91453043619792,27.508436490540788,27.898834735958285,0.5489032451614055,0.5117343653136005,1.0,1.0,1.8544264869599356
63.45493537405062,10.420129321311858,2.0,25.062257554796005,27.507440234408065,27.821907943912162,0.549001858358118,0.5194818426262104,1.0,1.0,1.90930772686888
63.45525952579252,10.420548104304636,2.0,25.145921495225693,27.5068760136033,27.75361832038275,0.549057705724417,0.525936798605317,1.0,1.0,1.9460227260925507
63.45558367753443,10.420966896783046,2.0,25.19016011555989,27.506577673005925,27.695745807283153,0.5490872355025744,0.5312721611066241,1.0,1.0,1.9691174668099944
63.45590782927633,10.421385698747452,2.0,25.195025973849827,27.50654485816997,27.648740852025167,0.5490904835012961,0.5355919235651218,1.0,1.0,1.9829166043571624
63.456231981018234,10.421804510198216,2.0,25.316667344835068,27.50572452157242,27.61085677187608,0.5491716790054263,0.5391074409512152,1.0,1.0,1.9908172733113025
63.456556132760134,10.422223331135699,2.0,25.335834079318577,27.505595263133248,27.582253648270832,0.549184472595639,0.5417888681133548,1.0,1.0,1.995183254138821
63.44896364004991,10.411449018718004,2.0,27.60000271267361,27.49032594827821,27.82366943818212,0.550695417767382,0.5185443769826931,1.0,1.0,1.9473071552742225
63.44928779179181,10.411867616077714,2.0,27.301210191514755,27.492340973579196,27.873066028698275,0.550496066496408,0.5137058958539739,1.0,1.0,1.9219740644415975
63.44961194353371,10.412286222916103,2.0,27.12561882866753,27.493525143241136,27.92367486786195,0.5503789078111401,0.5085711167139637,1.0,1.0,1.884748486999457
63.44993609527562,10.412704839233532,2.0,26.9149407280816,27.494945934167887,27.977603556834634,0.5502383326347597,0.5026658500055677,1.0,1.0,1.8307333287238066
63.45026024701752,10.413123465030365,2.0,26.85300191243489,27.49536364301869,28.03856094739076,0.5501970026971319,0.4950033219385788,1.0,0.0,1.7546177512921424
63.450584398759425,10.413542100306962,2.0,26.44263203938802,27.498131134232136,28.121878807432864,0.5499231612986873,0.4822021443889752,1.0,0.0,1.652582777070548
63.450908550501325,10.413960745063688,2.0,26.24218071831597,27.499482956834687,28.241593344121956,0.5497893907092625,0.458669162227805,1.0,0.0,1.5257059795363659
63.45123270224323,10.414379399300904,2.0,26.242224799262157,27.49948265955743,28.40921162649926,0.5497894201271722,0.41552466467447696,1.0,0.0,1.384910135850967
63.45155685398513,10.41479806301897,2.0,26.03343031141493,27.50089074759821,28.6075367485366,0.5496500757367624,0.34982912114905196,1.0,0.0,1.2549181008731025
63.45188100572704,10.415216736218252,2.0,25.722841050889755,27.50298532886733,28.748282822234493,0.5494427846583182,0.29084653358488055,1.0,0.0,1.1654435287822626
63.45220515746894,10.41563541889911,2.0,25.6232418484158,27.503657015401394,28.717325509329715,0.5493763080712848,0.2931290601372737,1.0,0.0,1.1480276541936847
63.45252930921084,10.416054111061907,2.0,25.71021016438802,27.50307051023591,28.549578712685143,0.5494343543640982,0.35369089014164823,1.0,0.0,1.2099917878954998
63.452853460952745,10.416472812707005,2.0,25.549596150716145,27.50415367423207,28.37607018009014,0.5493271530254418,0.41373809100754705,1.0,0.0,1.3136098209342004
63.453177612694645,10.416891523834767,2.0,25.313034057617188,27.505749024078845,28.242217157561146,0.549169253819319,0.45335214209408814,1.0,0.0,1.437622956914296
63.45350176443655,10.417310244445554,2.0,25.481753879123264,27.504611195368163,28.134573224801738,0.5492818708245581,0.47813292599428026,1.0,0.0,1.566499297269213
63.45382591617845,10.41772897453973,2.0,25.43053521050347,27.504956608676203,28.045391029301214,0.5492476838373233,0.49360324004364964,1.0,0.0,1.6824831218133418
63.45415006792036,10.418147714117657,2.0,25.34711371527778,27.50551919445604,27.96656228067832,0.5491920016080832,0.5042248070033726,1.0,1.0,1.7769117565179762
63.45447421966226,10.418566463179696,2.0,25.1495361328125,27.50685163686802,27.894768414242957,0.5490601185459741,0.5122741360457999,1.0,1.0,1.8492616236444321
63.454798371404166,10.418985221726212,2.0,25.24005126953125,27.50624121231689,27.826133096996035,0.5491205380847194,0.5191633180283165,1.0,1.0,1.902149203877109
63.455122523146066,10.419403989757564,2.0,25.238101535373264,27.506254361118756,27.764040065635882,0.5491192366344028,0.5250211278499184,1.0,1.0,1.9390018026419138
63.455446674887966,10.419822767274118,2.0,25.26927693684896,27.50604411749385,27.70905185052715,0.5491400461958185,0.5300804159672826,1.0,1.0,1.9634273939763287
63.45577082662987,10.420241554276235,2.0,25.326646592881943,27.50565722257437,27.66216232963887,0.5491783400531103,0.5343760607025153,1.0,1.0,1.9788449429475794
63.45609497837177,10.420660350764276,2.0,25.442491319444443,27.50487597793644,27.623281539771273,0.549255664228644,0.5379639780692651,1.0,1.0,1.9881497608789889
63.45641913011368,10.421079156738605,2.0,25.4321780734592,27.504945529381416,27.59307905569832,0.5492487804067377,0.5407764013947007,1.0,1.0,1.9935468871620206
63.45674328185558,10.421497972199585,2.0,25.43714904785156,27.50491200565354,27.56960270538154,0.5492520984039561,0.5429899316765845,1.0,1.0,1.996571448227169
63.44915078914536,10.410723781717339,2.0,27.63196648491753,27.49011038796386,27.75567244711412,0.5507167429079387,0.5251953047346989,1.0,1.0,1.9662418805073114
63.44947494088726,10.411142373601947,2.0,27.51037428114149,27.49093039298293,27.800615854837645,0.5506356199486961,0.520942317654673,1.0,1.0,1.9484450709270682
63.449799092629156,10.411560974965166,2.0,27.219624837239586,27.4928911766178,27.852566321281397,0.5504416313769073,0.5159268612020359,1.0,1.0,1.921456599347207
63.45012324437106,10.411979585807355,2.0,27.14856635199653,27.49337038756009,27.911439052737894,0.5503942191878619,0.5099823567280561,1.0,1.0,1.8812085911841183
63.45044739611296,10.412398206128879,2.0,26.989361233181423,27.49444405011769,27.984241891878643,0.5502879905133942,0.5018917124146555,1.0,1.0,1.8229665516303695
63.45077154785487,10.412816835930098,2.0,26.81151665581597,27.49564341522109,28.07802522701345,0.5501693205092908,0.4897506200636064,1.0,0.0,1.7426086483887602
63.45109569959677,10.413235475211373,2.0,26.59800720214844,27.497083300494893,28.20011528723466,0.5500268465472581,0.470340377456436,1.0,0.0,1.639879821909288
63.45141985133868,10.41365412397307,2.0,26.41326395670573,27.4983291894894,28.34806107719049,0.5499035629508416,0.44048726092150103,1.0,0.0,1.5246409812785249
63.45174400308058,10.414072782215548,2.0,26.23501247829861,27.499531298690577,28.49255806288368,0.5497846069008763,0.4037201060624609,1.0,0.0,1.4215905840142913
63.452068154822484,10.41449144993917,2.0,26.057803683810764,27.500726376141195,28.563877623367667,0.549666342251775,0.38018754711136543,1.0,0.0,1.3597243331109736
63.452392306564384,10.414910127144301,2.0,26.042051527235245,27.500832607026496,28.505042697216393,0.5496558294489156,0.39109284228162444,1.0,0.0,1.3515701619235052
63.452716458306284,10.4153288138313,2.0,25.90331183539497,27.50176825289951,28.35901337478046,0.5495632347166446,0.4265155334712508,1.0,0.0,1.3921094655523762
63.45304061004819,10.41574751000053,2.0,25.75576443142361,27.502763297055715,28.20981912634717,0.5494647587660029,0.4614782309011666,1.0,0.0,1.472943801504596
63.45336476179009,10.416166215652353,2.0,25.607408311631943,27.503763795106256,28.093433315686426,0.5493657399926856,0.4850503235793732,1.0,0.0,1.578843838745046
63.453688913532,10.416584930787135,2.0,25.69359503851997,27.50318256089525,28.003027692996852,0.5494232648155895,0.49957529511851934,1.0,0.0,1.6864259786002913
63.4540130652739,10.417003655405233,2.0,25.612192789713543,27.503731529089865,27.93001167974473,0.549368933391579,0.5088273541520173,1.0,1.0,1.7784219961317829
63.454337217015805,10.417422389507012,2.0,25.52764553493924,27.504301706873555,27.866349718640244,0.5493125018735117,0.5155870963532584,1.0,1.0,1.8492775246894682
63.454661368757705,10.417841133092836,2.0,25.59103054470486,27.503874245041896,27.807716738682903,0.5493548086313872,0.5212247269399322,1.0,1.0,1.9006502190834051
63.45498552049961,10.418259886163064,2.0,25.42766655815972,27.504975954565552,27.755594320849642,0.5492457690836362,0.5259832220243723,1.0,1.0,1.9364687013532447
63.45530967224151,10.41867864871806,2.0,25.41976759168837,27.505029224363703,27.707634140525595,0.5492404967151681,0.530313188445795,1.0,1.0,1.9606193188007217
63.45563382398341,10.419097420758188,2.0,25.446114434136284,27.50485154403246,27.665291866502262,0.5492580825594056,0.5341443153110234,1.0,1.0,1.9763476255838197
63.45595797572532,10.419516202283809,2.0,25.58477783203125,27.50391641267778,27.62848435578805,0.549350635240511,0.5375136133655576,1.0,1.0,1.9862246710089948
63.45628212746722,10.419934993295286,2.0,25.54848395453559,27.504161174766004,27.599149637565578,0.5493264106809033,0.5402240669598811,1.0,1.0,1.9922060798436108
63.456606279209126,10.42035379379298,2.0,25.543865627712677,27.50419232027581,27.575472573496533,0.549323328138626,0.5424425127392403,1.0,1.0,1.9957057109588954
63.456930430951026,10.420772603777255,2.0,25.708682590060764,27.503080812036327,27.555822629201014,0.5494333348061982,0.5443112986072499,1.0,1.0,1.9976897555680782
63.4493379382408,10.409998535235081,2.0,27.64457024468316,27.490025389535127,27.701664408169435,0.5507251516670616,0.5303828585492794,1.0,1.0,1.9782583723272336
63.4496620899827,10.410417121644388,2.0,27.54748196072049,27.490680142699148,27.74219112836377,0.5506603773919256,0.5265912691388999,1.0,1.0,1.9659544331039311
63.44998624172461,10.410835717532235,2.0,27.468131171332463,27.491215276067447,27.789945582420078,0.5506074360172846,0.5220956072691291,1.0,1.0,1.9469592523162482
63.45031039346651,10.411254322898984,2.0,27.22476535373264,27.49285650951585,27.848584961732893,0.5504450612439349,0.516410543961758,1.0,1.0,1.9183011317850922
63.45063454520841,10.411672937744994,2.0,27.08021375868056,27.493831350252147,27.919633398489534,0.5503486117659702,0.5091030325915135,1.0,1.0,1.8766398750967288
63.450958696950316,10.412091562070632,2.0,26.9989013671875,27.494379712458493,28.006547753935997,0.550294356213,0.4992109348420921,1.0,0.0,1.819468884628855
63.451282848692216,10.412510195876258,2.0,26.85530598958333,27.49534810456501,28.110152805122073,0.5501985401493411,0.4856183311631559,1.0,0.0,1.7478377791131723
63.45160700043412,10.412928839162234,2.0,26.551077948676216,27.49739978643884,28.22109761613978,0.5499955299883716,0.4684161737105519,1.0,0.0,1.6702730564947377
63.45193115217602,10.413347491928922,2.0,26.385418362087677,27.49851697724747,28.30901839216804,0.5498849805000803,0.4521831662489712,1.0,0.0,1.6037433072557727
63.45225530391793,10.413766154176685,2.0,26.365091959635414,27.498654056365314,28.332561260737794,0.549871415830302,0.4460190451754805,1.0,0.0,1.5653256561107967
63.45257945565983,10.414184825905885,2.0,26.282189263237846,27.499213143420484,28.27414874041672,0.5498160907443721,0.4552064644889744,1.0,0.0,1.5609273369272172
63.45290360740174,10.414603507116885,2.0,26.0819820827908,27.500563319564364,28.164231521440207,0.5496824785612852,0.47404959231313587,1.0,0.0,1.5883927331360668
63.45322775914364,10.415022197810046,2.0,25.919189453125,27.50166117591739,28.050099897120255,0.5495738315597172,0.4926054172994935,1.0,0.0,1.6440089578961274
63.45355191088554,10.41544089798573,2.0,25.96299065483941,27.50136578522513,27.955624270219065,0.5496030646322931,0.5060049050388141,1.0,1.0,1.716985054966265
63.453876062627444,10.415859607644302,2.0,25.92532518174913,27.501619797209617,27.883206613917483,0.549577926582293,0.5145221972797424,1.0,1.0,1.791018278759392
63.454200214369344,10.416278326786124,2.0,25.7737308078342,27.502642133704992,27.825923607644352,0.5494767500311264,0.5201915045860114,1.0,1.0,1.8541627790055404
63.45452436611125,10.416697055411554,2.0,25.827836778428814,27.50227724873645,27.775857192997,0.5495128616053963,0.5246934463345897,1.0,1.0,1.9023384354442396
63.45484851785315,10.41711579352096,2.0,25.73728264702691,27.502887936263622,27.732292971054406,0.5494524234559744,0.528451682956312,1.0,1.0,1.936629811356234
63.45517266959506,10.4175345411147,2.0,25.66363186306424,27.503384629395523,27.692956645514784,0.5494032661883903,0.5318525862865956,1.0,1.0,1.959979040919163
63.45549682133696,10.41795329819314,2.0,25.60365295410156,27.50378912084201,27.657709059205764,0.5493632334778499,0.534950338849608,1.0,1.0,1.9753711182591223
63.455820973078865,10.418372064756639,2.0,25.71987745496962,27.50300531504616,27.625666854221887,0.5494408066530327,0.5378349752747935,1.0,1.0,1.985231465567759
63.456145124820765,10.418790840805563,2.0,25.694461398654514,27.503176718253734,27.59914971753066,0.5494238430572862,0.540257707046307,1.0,1.0,1.991370506714848
63.456469276562665,10.419209626340272,2.0,25.67139350043403,27.50333228573037,27.577140352286612,0.5494084466290676,0.5423026830257995,1.0,1.0,1.9950833473174516
63.45679342830457,10.41962842136113,2.0,25.670318603515625,27.50333953472201,27.559216143348298,0.5494077291985101,0.5439927639582447,1.0,1.0,1.997265136150809
63.45711758004647,10.4200472258685,2.0,25.8256344265408,27.502292101165686,27.544001632651558,0.5495113917128867,0.5454482363420242,1.0,1.0,1.9985123188034508
63.44952508733625,10.40927327927102,2.0,27.65365939670139,27.48996409325097,27.65773837533458,0.5507312155966498,0.5345739053648105,1.0,1.0,1.9860379926970806
63.44984923907815,10.409691860204823,2.0,27.563573201497395,27.49057162506569,27.692758992761096,0.5506711130593117,0.5313031213757023,1.0,1.0,1.9777783187024243
63.450173390820055,10.410110450617099,2.0,27.47281731499566,27.491183673208013,27.73475065558514,0.5506105625504439,0.5273844278683065,1.0,1.0,1.9649867039216322
